[TRACE | 2021-01-11 14:06:27,722] | [start:2021-01-11 14:06:27.716]--[end:2021-01-11 14:06:27.722]:{"group_name":"pc","timestamp":"2021-01-09 15:40:36.634","up_info":{"obst_time":"1610178036634","obst_num":"4","obst_list":[{"target_id":"233","confidence":"13","type":"5","centre_pos":{"x":"-6.084","y":"10.913","z":"0.745"},"boundingbox":{"width":"3.863","length":"1.759","height":"0.688"},"speed":{"x":"-2.253","y":"0.089"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.324","y":"12.845"},{"x":"-6.989","y":"9.160"},{"x":"-5.719","y":"8.586"},{"x":"-4.054","y":"12.270"}]},{"target_id":"231","confidence":"10","type":"5","centre_pos":{"x":"-4.501","y":"-12.697","z":"0.690"},"boundingbox":{"width":"4.638","length":"16.661","height":"0.848"},"speed":{"x":"-0.687","y":"-0.369"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-12.744","y":"-10.315"},{"x":"-13.722","y":"-14.070"},{"x":"2.919","y":"-18.405"},{"x":"3.897","y":"-14.650"}]},{"target_id":"206","confidence":"15","type":"5","centre_pos":{"x":"9.214","y":"10.973","z":"0.899"},"boundingbox":{"width":"2.149","length":"3.070","height":"1.070"},"speed":{"x":"-2.424","y":"-0.511"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"10.979","y":"12.114"},{"x":"7.917","y":"12.096"},{"x":"7.929","y":"9.946"},{"x":"10.992","y":"9.964"}]},{"target_id":"237","confidence":"9","type":"5","centre_pos":{"x":"-0.653","y":"-6.408","z":"0.704"},"boundingbox":{"width":"3.415","length":"1.742","height":"0.947"},"speed":{"x":"-2.246","y":"-0.369"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"0.601","y":"-4.611"},{"x":"-1.085","y":"-4.647"},{"x":"-1.012","y":"-8.061"},{"x":"0.673","y":"-8.025"}]}]}}
[TRACE | 2021-01-11 14:06:27,832] | [start:2021-01-11 14:06:27.826]--[end:2021-01-11 14:06:27.832]:{"group_name":"pc","timestamp":"2021-01-09 15:40:36.777","up_info":{"obst_time":"1610178036777","obst_num":"4","obst_list":[{"target_id":"231","confidence":"11","type":"5","centre_pos":{"x":"-5.135","y":"-12.724","z":"0.694"},"boundingbox":{"width":"4.595","length":"15.985","height":"0.882"},"speed":{"x":"-1.173","y":"-0.043"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-10.135","y":"-10.368"},{"x":"-13.128","y":"-10.427"},{"x":"-13.037","y":"-15.076"},{"x":"-10.044","y":"-15.018"}]},{"target_id":"233","confidence":"14","type":"5","centre_pos":{"x":"-6.582","y":"10.950","z":"0.745"},"boundingbox":{"width":"3.940","length":"1.722","height":"0.690"},"speed":{"x":"-2.465","y":"0.222"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.822","y":"12.920"},{"x":"-7.636","y":"9.287"},{"x":"-6.209","y":"8.575"},{"x":"-4.395","y":"12.208"}]},{"target_id":"206","confidence":"16","type":"5","centre_pos":{"x":"8.255","y":"11.119","z":"0.974"},"boundingbox":{"width":"2.396","length":"1.621","height":"0.897"},"speed":{"x":"-3.150","y":"-0.045"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"7.741","y":"12.317"},{"x":"6.698","y":"11.603"},{"x":"8.164","y":"9.463"},{"x":"9.207","y":"10.177"}]},{"target_id":"237","confidence":"9","type":"5","centre_pos":{"x":"-0.878","y":"-6.445","z":"0.704"},"boundingbox":{"width":"3.415","length":"1.742","height":"0.947"},"speed":{"x":"-2.246","y":"-0.369"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"0.601","y":"-4.611"},{"x":"-1.085","y":"-4.647"},{"x":"-1.012","y":"-8.061"},{"x":"0.673","y":"-8.025"}]}]}}
[TRACE | 2021-01-11 14:06:27,945] | [start:2021-01-11 14:06:27.940]--[end:2021-01-11 14:06:27.945]:{"group_name":"pc","timestamp":"2021-01-09 15:40:36.877","up_info":{"obst_time":"1610178036877","obst_num":"4","obst_list":[{"target_id":"231","confidence":"12","type":"5","centre_pos":{"x":"-5.280","y":"-12.671","z":"0.662"},"boundingbox":{"width":"4.657","length":"16.341","height":"0.859"},"speed":{"x":"-1.262","y":"-0.025"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.451","y":"-10.342"},{"x":"-14.422","y":"-14.017"},{"x":"1.919","y":"-18.338"},{"x":"2.890","y":"-14.663"}]},{"target_id":"233","confidence":"15","type":"5","centre_pos":{"x":"-6.688","y":"10.949","z":"0.693"},"boundingbox":{"width":"3.900","length":"1.581","height":"0.703"},"speed":{"x":"-2.379","y":"0.127"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-5.972","y":"12.912"},{"x":"-7.481","y":"9.120"},{"x":"-6.289","y":"8.646"},{"x":"-4.781","y":"12.437"}]},{"target_id":"206","confidence":"17","type":"5","centre_pos":{"x":"8.188","y":"11.103","z":"1.152"},"boundingbox":{"width":"2.377","length":"1.474","height":"0.623"},"speed":{"x":"-3.062","y":"-0.231"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"7.551","y":"12.292"},{"x":"6.548","y":"11.646"},{"x":"7.923","y":"9.511"},{"x":"8.926","y":"10.156"}]},{"target_id":"237","confidence":"9","type":"5","centre_pos":{"x":"-1.103","y":"-6.482","z":"0.704"},"boundingbox":{"width":"3.415","length":"1.742","height":"0.947"},"speed":{"x":"-2.246","y":"-0.369"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"0.601","y":"-4.611"},{"x":"-1.085","y":"-4.647"},{"x":"-1.012","y":"-8.061"},{"x":"0.673","y":"-8.025"}]}]}}
[TRACE | 2021-01-11 14:06:28,058] | [start:2021-01-11 14:06:28.53]--[end:2021-01-11 14:06:28.58]:{"group_name":"pc","timestamp":"2021-01-09 15:40:36.976","up_info":{"obst_time":"1610178036976","obst_num":"4","obst_list":[{"target_id":"206","confidence":"18","type":"5","centre_pos":{"x":"7.972","y":"11.103","z":"0.996"},"boundingbox":{"width":"2.459","length":"1.657","height":"0.931"},"speed":{"x":"-3.044","y":"-0.282"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"7.348","y":"12.333"},{"x":"6.274","y":"11.544"},{"x":"7.828","y":"9.431"},{"x":"8.902","y":"10.221"}]},{"target_id":"233","confidence":"16","type":"5","centre_pos":{"x":"-6.905","y":"10.951","z":"0.689"},"boundingbox":{"width":"3.849","length":"1.761","height":"0.702"},"speed":{"x":"-2.362","y":"0.109"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-6.123","y":"12.876"},{"x":"-7.808","y":"9.183"},{"x":"-6.538","y":"8.604"},{"x":"-4.853","y":"12.297"}]},{"target_id":"231","confidence":"12","type":"5","centre_pos":{"x":"-5.406","y":"-12.673","z":"0.662"},"boundingbox":{"width":"4.657","length":"16.341","height":"0.859"},"speed":{"x":"-1.262","y":"-0.025"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.451","y":"-10.342"},{"x":"-14.422","y":"-14.017"},{"x":"1.919","y":"-18.338"},{"x":"2.890","y":"-14.663"}]},{"target_id":"237","confidence":"9","type":"5","centre_pos":{"x":"-1.327","y":"-6.519","z":"0.704"},"boundingbox":{"width":"3.415","length":"1.742","height":"0.947"},"speed":{"x":"-2.246","y":"-0.369"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"0.601","y":"-4.611"},{"x":"-1.085","y":"-4.647"},{"x":"-1.012","y":"-8.061"},{"x":"0.673","y":"-8.025"}]}]}}
[TRACE | 2021-01-11 14:06:28,183] | [start:2021-01-11 14:06:28.177]--[end:2021-01-11 14:06:28.183]:{"group_name":"pc","timestamp":"2021-01-09 15:40:37.76","up_info":{"obst_time":"1610178037076","obst_num":"4","obst_list":[{"target_id":"231","confidence":"13","type":"5","centre_pos":{"x":"-4.993","y":"-12.652","z":"0.635"},"boundingbox":{"width":"4.653","length":"17.782","height":"0.855"},"speed":{"x":"-0.955","y":"-0.187"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.884","y":"-10.326"},{"x":"-14.814","y":"-14.145"},{"x":"2.967","y":"-18.476"},{"x":"3.898","y":"-14.657"}]},{"target_id":"259","confidence":"6","type":"5","centre_pos":{"x":"-0.269","y":"-6.689","z":"0.720"},"boundingbox":{"width":"3.946","length":"4.201","height":"1.000"},"speed":{"x":"-1.889","y":"-0.142"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-2.335","y":"-4.675"},{"x":"-2.523","y":"-8.565"},{"x":"1.682","y":"-8.768"},{"x":"1.870","y":"-4.879"}]},{"target_id":"206","confidence":"19","type":"5","centre_pos":{"x":"7.791","y":"11.087","z":"0.982"},"boundingbox":{"width":"2.463","length":"1.704","height":"1.017"},"speed":{"x":"-2.981","y":"-0.333"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"7.171","y":"12.319"},{"x":"6.112","y":"11.555"},{"x":"7.709","y":"9.339"},{"x":"8.768","y":"10.102"}]},{"target_id":"233","confidence":"17","type":"5","centre_pos":{"x":"-7.086","y":"10.961","z":"0.662"},"boundingbox":{"width":"3.906","length":"1.616","height":"0.701"},"speed":{"x":"-2.325","y":"0.087"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-6.413","y":"12.965"},{"x":"-7.911","y":"9.154"},{"x":"-6.675","y":"8.668"},{"x":"-5.177","y":"12.479"}]}]}}
[TRACE | 2021-01-11 14:06:28,295] | [start:2021-01-11 14:06:28.289]--[end:2021-01-11 14:06:28.295]:{"group_name":"pc","timestamp":"2021-01-09 15:40:37.234","up_info":{"obst_time":"1610178037234","obst_num":"4","obst_list":[{"target_id":"233","confidence":"18","type":"5","centre_pos":{"x":"-7.238","y":"10.978","z":"0.670"},"boundingbox":{"width":"3.901","length":"1.680","height":"0.647"},"speed":{"x":"-2.271","y":"0.067"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-6.571","y":"12.929"},{"x":"-8.089","y":"9.142"},{"x":"-6.866","y":"8.652"},{"x":"-5.348","y":"12.439"}]},{"target_id":"231","confidence":"13","type":"5","centre_pos":{"x":"-5.088","y":"-12.671","z":"0.635"},"boundingbox":{"width":"4.653","length":"17.782","height":"0.855"},"speed":{"x":"-0.955","y":"-0.187"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.884","y":"-10.326"},{"x":"-14.814","y":"-14.145"},{"x":"2.967","y":"-18.476"},{"x":"3.898","y":"-14.657"}]},{"target_id":"259","confidence":"6","type":"5","centre_pos":{"x":"-0.458","y":"-6.703","z":"0.720"},"boundingbox":{"width":"3.946","length":"4.201","height":"1.000"},"speed":{"x":"-1.889","y":"-0.142"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-2.335","y":"-4.675"},{"x":"-2.523","y":"-8.565"},{"x":"1.682","y":"-8.768"},{"x":"1.870","y":"-4.879"}]},{"target_id":"206","confidence":"19","type":"5","centre_pos":{"x":"7.493","y":"11.053","z":"0.982"},"boundingbox":{"width":"2.463","length":"1.704","height":"1.017"},"speed":{"x":"-2.981","y":"-0.333"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"7.171","y":"12.319"},{"x":"6.112","y":"11.555"},{"x":"7.709","y":"9.339"},{"x":"8.768","y":"10.102"}]}]}}
[TRACE | 2021-01-11 14:06:28,407] | [start:2021-01-11 14:06:28.401]--[end:2021-01-11 14:06:28.407]:{"group_name":"pc","timestamp":"2021-01-09 15:40:37.334","up_info":{"obst_time":"1610178037334","obst_num":"4","obst_list":[{"target_id":"259","confidence":"7","type":"5","centre_pos":{"x":"-0.804","y":"-7.368","z":"0.728"},"boundingbox":{"width":"5.336","length":"4.046","height":"1.015"},"speed":{"x":"-2.005","y":"-0.922"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-2.814","y":"-4.677"},{"x":"-2.944","y":"-9.988"},{"x":"1.105","y":"-10.087"},{"x":"1.235","y":"-4.777"}]},{"target_id":"233","confidence":"19","type":"5","centre_pos":{"x":"-7.421","y":"10.956","z":"0.669"},"boundingbox":{"width":"3.798","length":"1.675","height":"0.710"},"speed":{"x":"-2.221","y":"0.042"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-6.692","y":"12.862"},{"x":"-8.265","y":"9.154"},{"x":"-7.069","y":"8.646"},{"x":"-5.495","y":"12.354"}]},{"target_id":"206","confidence":"20","type":"5","centre_pos":{"x":"7.171","y":"11.655","z":"1.141"},"boundingbox":{"width":"3.559","length":"1.643","height":"0.706"},"speed":{"x":"-3.407","y":"0.169"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"6.623","y":"13.501"},{"x":"5.393","y":"13.012"},{"x":"6.783","y":"9.513"},{"x":"8.013","y":"10.001"}]},{"target_id":"231","confidence":"13","type":"5","centre_pos":{"x":"-5.184","y":"-12.690","z":"0.635"},"boundingbox":{"width":"4.653","length":"17.782","height":"0.855"},"speed":{"x":"-0.955","y":"-0.187"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-13.884","y":"-10.326"},{"x":"-14.814","y":"-14.145"},{"x":"2.967","y":"-18.476"},{"x":"3.898","y":"-14.657"}]}]}}
[TRACE | 2021-01-11 14:06:28,518] | [start:2021-01-11 14:06:28.512]--[end:2021-01-11 14:06:28.518]:{"group_name":"pc","timestamp":"2021-01-09 15:40:37.434","up_info":{"obst_time":"1610178037434","obst_num":"5","obst_list":[{"target_id":"231","confidence":"14","type":"5","centre_pos":{"x":"-5.447","y":"-12.621","z":"0.637"},"boundingbox":{"width":"4.684","length":"18.288","height":"0.941"},"speed":{"x":"-1.205","y":"0.030"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-14.570","y":"-10.267"},{"x":"-15.495","y":"-14.101"},{"x":"2.771","y":"-18.511"},{"x":"3.697","y":"-14.678"}]},{"target_id":"259","confidence":"8","type":"5","centre_pos":{"x":"-0.909","y":"-6.775","z":"0.732"},"boundingbox":{"width":"4.126","length":"3.997","height":"1.023"},"speed":{"x":"-2.317","y":"-0.180"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-2.829","y":"-4.652"},{"x":"-3.113","y":"-8.717"},{"x":"0.901","y":"-8.998"},{"x":"1.185","y":"-4.933"}]},{"target_id":"273","confidence":"6","type":"5","centre_pos":{"x":"2.998","y":"11.241","z":"0.885"},"boundingbox":{"width":"3.641","length":"4.085","height":"1.282"},"speed":{"x":"0.470","y":"-0.216"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"5.032","y":"13.073"},{"x":"0.953","y":"13.060"},{"x":"0.964","y":"9.416"},{"x":"5.043","y":"9.429"}]},{"target_id":"233","confidence":"20","type":"5","centre_pos":{"x":"-7.620","y":"10.986","z":"0.696"},"boundingbox":{"width":"3.878","length":"1.673","height":"0.711"},"speed":{"x":"-2.207","y":"0.058"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-6.938","y":"12.925"},{"x":"-8.460","y":"9.148"},{"x":"-7.255","y":"8.663"},{"x":"-5.734","y":"12.440"}]},{"target_id":"206","confidence":"20","type":"5","centre_pos":{"x":"6.830","y":"11.672","z":"1.141"},"boundingbox":{"width":"3.559","length":"1.643","height":"0.706"},"speed":{"x":"-3.407","y":"0.169"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"6.623","y":"13.501"},{"x":"5.393","y":"13.012"},{"x":"6.783","y":"9.513"},{"x":"8.013","y":"10.001"}]}]}}
[TRACE | 2021-01-11 14:06:28,630] | [start:2021-01-11 14:06:28.625]--[end:2021-01-11 14:06:28.630]:{"group_name":"pc","timestamp":"2021-01-09 15:40:37.576","up_info":{"obst_time":"1610178037576","obst_num":"5","obst_list":[{"target_id":"231","confidence":"15","type":"5","centre_pos":{"x":"-6.486","y":"-12.609","z":"0.647"},"boundingbox":{"width":"4.682","length":"16.889","height":"1.089"},"speed":{"x":"-1.884","y":"0.379"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-11.784","y":"-10.234"},{"x":"-14.930","y":"-10.268"},{"x":"-14.879","y":"-14.999"},{"x":"-11.733","y":"-14.965"}]},{"target_id":"259","confidence":"9","type":"5","centre_pos":{"x":"-1.049","y":"-6.659","z":"0.745"},"boundingbox":{"width":"3.800","length":"4.031","height":"1.042"},"speed":{"x":"-2.166","y":"0.037"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-0.732","y":"-3.266"},{"x":"-3.867","y":"-5.741"},{"x":"-1.641","y":"-8.560"},{"x":"1.493","y":"-6.084"}]},{"target_id":"233","confidence":"21","type":"5","centre_pos":{"x":"-8.066","y":"10.934","z":"0.793"},"boundingbox":{"width":"3.888","length":"1.590","height":"0.687"},"speed":{"x":"-2.313","y":"0.119"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.297","y":"12.878"},{"x":"-8.964","y":"9.188"},{"x":"-7.694","y":"8.614"},{"x":"-6.027","y":"12.304"}]},{"target_id":"273","confidence":"6","type":"5","centre_pos":{"x":"3.045","y":"11.219","z":"0.885"},"boundingbox":{"width":"3.641","length":"4.085","height":"1.282"},"speed":{"x":"0.470","y":"-0.216"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"5.032","y":"13.073"},{"x":"0.953","y":"13.060"},{"x":"0.964","y":"9.416"},{"x":"5.043","y":"9.429"}]},{"target_id":"206","confidence":"20","type":"5","centre_pos":{"x":"6.489","y":"11.689","z":"1.141"},"boundingbox":{"width":"3.559","length":"1.643","height":"0.706"},"speed":{"x":"-3.407","y":"0.169"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"6.623","y":"13.501"},{"x":"5.393","y":"13.012"},{"x":"6.783","y":"9.513"},{"x":"8.013","y":"10.001"}]}]}}
[TRACE | 2021-01-11 14:06:28,743] | [start:2021-01-11 14:06:28.737]--[end:2021-01-11 14:06:28.743]:{"group_name":"pc","timestamp":"2021-01-09 15:40:37.676","up_info":{"obst_time":"1610178037676","obst_num":"5","obst_list":[{"target_id":"231","confidence":"16","type":"5","centre_pos":{"x":"-5.902","y":"-12.633","z":"0.722"},"boundingbox":{"width":"4.627","length":"18.273","height":"0.994"},"speed":{"x":"-1.426","y":"-0.062"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-15.039","y":"-10.319"},{"x":"-15.928","y":"-14.038"},{"x":"2.344","y":"-18.408"},{"x":"3.234","y":"-14.689"}]},{"target_id":"259","confidence":"10","type":"5","centre_pos":{"x":"-1.317","y":"-6.602","z":"0.748"},"boundingbox":{"width":"3.671","length":"4.316","height":"1.052"},"speed":{"x":"-2.156","y":"0.201"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-0.362","y":"-3.436"},{"x":"-4.055","y":"-5.383"},{"x":"-2.308","y":"-8.697"},{"x":"1.384","y":"-6.751"}]},{"target_id":"206","confidence":"21","type":"5","centre_pos":{"x":"6.611","y":"11.586","z":"0.995"},"boundingbox":{"width":"3.625","length":"1.688","height":"0.814"},"speed":{"x":"-3.483","y":"0.226"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"7.082","y":"13.519"},{"x":"5.510","y":"13.359"},{"x":"5.888","y":"9.649"},{"x":"7.460","y":"9.809"}]},{"target_id":"233","confidence":"22","type":"5","centre_pos":{"x":"-8.285","y":"11.027","z":"0.773"},"boundingbox":{"width":"4.082","length":"1.669","height":"0.696"},"speed":{"x":"-2.353","y":"0.147"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-8.601","y":"13.208"},{"x":"-9.146","y":"9.061"},{"x":"-7.590","y":"8.856"},{"x":"-7.045","y":"13.004"}]},{"target_id":"273","confidence":"6","type":"5","centre_pos":{"x":"3.092","y":"11.197","z":"0.885"},"boundingbox":{"width":"3.641","length":"4.085","height":"1.282"},"speed":{"x":"0.470","y":"-0.216"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"5.032","y":"13.073"},{"x":"0.953","y":"13.060"},{"x":"0.964","y":"9.416"},{"x":"5.043","y":"9.429"}]}]}}
[TRACE | 2021-01-11 14:06:28,857] | [start:2021-01-11 14:06:28.849]--[end:2021-01-11 14:06:28.857]:{"group_name":"pc","timestamp":"2021-01-09 15:40:37.776","up_info":{"obst_time":"1610178037776","obst_num":"5","obst_list":[{"target_id":"231","confidence":"17","type":"5","centre_pos":{"x":"-6.385","y":"-12.596","z":"0.651"},"boundingbox":{"width":"4.736","length":"18.026","height":"1.113"},"speed":{"x":"-1.666","y":"0.102"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-15.398","y":"-10.228"},{"x":"-16.334","y":"-13.982"},{"x":"1.692","y":"-18.474"},{"x":"2.627","y":"-14.720"}]},{"target_id":"259","confidence":"11","type":"5","centre_pos":{"x":"-1.564","y":"-6.632","z":"0.739"},"boundingbox":{"width":"3.724","length":"4.211","height":"1.060"},"speed":{"x":"-2.121","y":"0.209"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-3.636","y":"-4.749"},{"x":"-3.739","y":"-8.444"},{"x":"0.482","y":"-8.561"},{"x":"0.585","y":"-4.866"}]},{"target_id":"233","confidence":"23","type":"5","centre_pos":{"x":"-8.382","y":"11.021","z":"0.772"},"boundingbox":{"width":"4.084","length":"1.466","height":"0.703"},"speed":{"x":"-2.266","y":"0.079"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"-7.715","y":"13.063"},{"x":"-9.213","y":"9.133"},{"x":"-8.021","y":"8.678"},{"x":"-6.523","y":"12.608"}]},{"target_id":"206","confidence":"22","type":"5","centre_pos":{"x":"6.425","y":"11.264","z":"1.033"},"boundingbox":{"width":"2.829","length":"1.660","height":"0.790"},"speed":{"x":"-3.260","y":"-0.050"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"5.824","y":"12.679"},{"x":"4.647","y":"11.922"},{"x":"6.221","y":"9.474"},{"x":"7.398","y":"10.231"}]},{"target_id":"273","confidence":"6","type":"5","centre_pos":{"x":"3.139","y":"11.176","z":"0.885"},"boundingbox":{"width":"3.641","length":"4.085","height":"1.282"},"speed":{"x":"0.470","y":"-0.216"},"acceleration":{"x":"0","y":"0"},"angular_speed":"0.00","angular_acceleration":"0.00","cut":"0","polygon_vertex":[{"x":"5.032","y":"13.073"},{"x":"0.953","y":"13.060"},{"x":"0.964","y":"9.416"},{"x":"5.043","y":"9.429"}]}]}}
